Time,AngleX,AngleY,AngleZ,ObjectOrientationX,ObjectOrientationY,ObjectOrientationZ
8,436096;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,43854;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,441013;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,443444;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,445922;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,448976;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,451589;-46,8;136,8;-21,6;188,0445;67,1503;194,5635
8,455395;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,45827;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,460712;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,462703;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,466052;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,469375;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,471931;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,474637;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,477216;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,479192;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,482249;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,486861;-46,8;136,8;-25,2;196,2538;66,39048;203,494
8,489465;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,491129;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,493779;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,497683;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,500719;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,503528;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,506348;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,50918;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,511703;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,514019;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,517201;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,521438;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,523898;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,526077;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,529578;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,532584;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,535421;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,538853;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,541236;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,543498;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,546089;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,548754;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,552402;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,556535;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,559216;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,561007;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,563952;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,567082;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,56928;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,572277;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,575176;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,57808;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,580482;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,582899;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,586327;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,590552;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,593608;-50,4;136,8;-21,6;184,4445;67,15033;194,5635
8,597219;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,600165;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,602482;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,604288;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,607175;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,609786;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,612247;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,614793;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,617578;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,621014;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,623969;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,626924;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,62971;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,632169;-50,4;136,8;-25,2;192,7912;66,60927;203,6362
8,634913;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,63801;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,64049;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,642974;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,644818;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,647033;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,649276;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,651226;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,654897;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,65839;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,661466;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,664251;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,667228;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,670073;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,672669;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,675341;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,67794;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,680243;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,683315;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,686159;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,689638;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,693092;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,696183;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,699409;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,702258;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,705265;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,708005;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,71062;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,712964;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,7153;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,717967;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,7208;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,724116;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,727091;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,731027;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,733949;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,73706;-50,4;133,2;-25,2;191,1973;63,08747;201,8761
8,739895;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,742356;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,744641;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,747449;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,749858;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,75262;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,755122;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,758435;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,763638;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,766905;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,770114;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,7733;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,776525;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,77917;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,781672;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,783654;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,786078;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,78912;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,792484;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,795632;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,798671;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,801454;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,803145;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,806324;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,809572;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,81261;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,815738;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,818379;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,820752;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,823463;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,826762;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,830478;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,833702;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,836462;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,838409;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,841523;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,844623;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,847616;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,850495;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,852953;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,855651;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,85828;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,861747;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,865093;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,868783;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,872359;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,874984;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,878111;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,880693;-50,4;133,2;-21,6;184,0877;63,56731;193,9226
8,883029;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,885978;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,888668;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,891406;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,89395;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,897052;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,900504;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,903317;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,906013;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,908179;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,911441;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,915215;-46,8;133,2;-21,6;187,6877;63,56733;193,9226
8,919427;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,923267;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,927397;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,933689;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,936393;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,94066;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,944247;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,947772;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,951036;-50,4;129,6;-21,6;183,636;59,97548;193,41
8,953761;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,956528;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,958837;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,962529;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,966791;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,968905;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,971359;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,974985;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,977822;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,980677;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,983567;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,986012;-50,4;133,2;-21,6;184,0877;63,56735;193,9226
8,988624;-50,4;129,6;-21,6;183,636;59,97549;193,41
8,991061;-50,4;129,6;-21,6;183,636;59,97549;193,41
8,993905;-50,4;129,6;-21,6;183,636;59,97549;193,41
8,998186;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,001002;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,003329;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,005284;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,008366;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,011512;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,014298;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,01745;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,019698;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,022157;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,024832;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,028147;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,035246;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,040114;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,046705;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,051933;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,057609;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,061453;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,069954;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,074851;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,079157;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,084122;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,089163;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,094106;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,098941;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,105513;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,109275;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,112713;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,116355;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,119849;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,123664;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,127153;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,130852;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,136363;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,141668;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,146702;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,153019;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,157039;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,160555;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,164088;-50,4;129,6;-21,6;183,636;59,97549;193,41
9,169758;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,173194;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,176574;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,17961;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,18247;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,185066;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,18785;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,190691;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,193227;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,196482;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,199347;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,202745;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,206118;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,208994;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,212132;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,215042;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,217732;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,219996;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,222607;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,225148;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,228095;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,231223;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,236209;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,239346;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,241136;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,244453;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,24802;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,251317;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,254353;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,257606;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,26042;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,262661;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,265549;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,270768;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,273437;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,275634;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,278481;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,28158;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,283663;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,28677;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,289499;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,292093;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,294382;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,296916;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,299217;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,309298;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,311367;-46,8;129,6;-21,6;187,2359;59,97549;193,41
9,314621;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,317928;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,321132;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,324002;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,327042;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,330276;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,332921;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,336507;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,339955;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,343227;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,34622;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,349078;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,351894;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,354429;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,357191;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,359295;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,361451;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,364125;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,366656;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,369526;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,373588;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,377101;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,379317;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,381642;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,386064;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,389095;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,39142;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,394008;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,397376;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,399953;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,402472;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,406702;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,409872;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,41254;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,41493;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,418261;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,421506;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,424027;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,427692;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,430099;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,4326;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,435148;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,437484;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,441348;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,444016;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,447193;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,449331;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,452234;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,455777;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,458333;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,460752;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,463634;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,465968;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,468714;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,471007;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,474085;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,477682;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,481016;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,483864;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,487251;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,489785;-50,4;126;-21,6;182,9397;56,40139;192,5911
9,492193;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,49473;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,497344;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,499245;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,501505;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,504123;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,506854;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,510166;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,512906;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,515747;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,518438;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,52115;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,523756;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,526788;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,529284;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,53159;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,533644;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,536333;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,539219;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,541642;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,545444;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,548588;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,55125;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,553306;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,556487;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,559357;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,561939;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,564758;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,567791;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,570182;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,573188;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,575884;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,579694;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,582869;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,58569;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,588006;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,590811;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,593867;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,596606;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,599307;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,602146;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,604845;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,607594;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,610039;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,613302;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,616568;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,620039;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,622195;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,625417;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,628993;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,63172;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,634461;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,63718;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,63975;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,642464;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,644785;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,648055;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,650867;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,653482;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,655737;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,658156;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,660916;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,664536;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,667197;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,66959;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,672039;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,674297;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,677637;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,680211;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,68366;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,687059;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,689809;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,69186;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,694619;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,698878;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,702228;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,704829;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,707898;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,710926;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,715609;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,718182;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,719966;-46,8;126;-21,6;186,5397;56,40137;192,5911
9,722564;-46,8;126;-21,6;186,5397;56,40137;192,5911
